name	term	lev	seq	value
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup17218	-0.777340475066935
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup17231	0.119909143338902
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup18466	-4.49770594282992
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup18946	0.572010196368021
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup18998	2.01712586087754
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup19015	0.511921382068805
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup19058	3.0217105428097
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup19190	-1.93268303896912
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup19658	0.0876357243595445
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup19659	8.61885108771058
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup19665	2.06873161545796
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup20366	-11.0859898040853
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup20596	-7.05076994147885
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup20627	0.557508673382399
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup20736	-3.21761100614502
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup20820	-10.144644189459
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup22688	-1.52100997860091
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup23625	-0.564641464633244
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup23626	1.49582326471068
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup24673	4.66415952697846
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup25621	-0.283070343053357
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup26885	-2.16109918998626
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup26981	-5.30281209455575
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup27054	-11.3241629493103
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup27056	0.430623453502441
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup27130	-2.6461662018396
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup27442	-0.413830608733425
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup29201	0.809475964680662
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup29204	0.172526727118272
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup29258	0.718728344982614
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup4764	-1.20886501834786
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup12083	10.8531673707268
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup17087	-0.0656187053600731
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup18672	0.793890989662996
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup21248	-1.15579710555096
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup5369	-13.1427042810164
"peptidase inhibitor activity"	GO:0004866;GO:0030414;GO:0061135	2	isogroup8093	0.196827228182811
"myosin binding"	GO:0017022	2	isogroup882	0.332367557929573
"myosin binding"	GO:0017022	2	isogroup998	-1.37719357451552
"myosin binding"	GO:0017022	2	isogroup1850	1.35762079144017
"myosin binding"	GO:0017022	2	isogroup1913	5.0913408802368
"myosin binding"	GO:0017022	2	isogroup2797	2.43185315083268
"myosin binding"	GO:0017022	2	isogroup3192	25.4438112582395
"myosin binding"	GO:0017022	2	isogroup3425	-1.5906919817309
"myosin binding"	GO:0017022	2	isogroup4280	-8.71017859576334
"myosin binding"	GO:0017022	2	isogroup5904	-6.19239376307453
"myosin binding"	GO:0017022	2	isogroup9795	-0.919848897832359
"myosin binding"	GO:0017022	2	isogroup10756	0.307024663127394
"myosin binding"	GO:0017022	2	isogroup11389	0.956162994028919
"myosin binding"	GO:0017022	2	isogroup14343	-7.3644384496
"myosin binding"	GO:0017022	2	isogroup15098	0.446892651582447
"myosin binding"	GO:0017022	2	isogroup16390	-2.67709087153589
"myosin binding"	GO:0017022	2	isogroup16505	-0.572364407848873
"myosin binding"	GO:0017022	2	isogroup20394	6.3968958832308
"myosin binding"	GO:0017022	2	isogroup23812	10.2473576648004
"myosin binding"	GO:0017022	2	isogroup23837	7.49068417938986
"myosin binding"	GO:0017022	2	isogroup26076	-0.0287110097882198
"myosin binding"	GO:0017022	2	isogroup26484	0.156895411599326
"myosin binding"	GO:0017022	2	isogroup26620	1.1434777828419
"myosin binding"	GO:0017022	2	isogroup27157	2.45294435009847
"myosin binding"	GO:0017022	2	isogroup27158	4.21201133489514
"myosin binding"	GO:0017022	2	isogroup27279	-1.10673567166264
"myosin binding"	GO:0017022	2	isogroup28196	3.69295995575545
"myosin binding"	GO:0017022	2	isogroup28804	0.159005118003369
"mitogen-activated protein kinase binding"	GO:0051019	2	isogroup1527	-12.2836406347815
"mitogen-activated protein kinase binding"	GO:0051019	2	isogroup3790	0.569113607226234
"mitogen-activated protein kinase binding"	GO:0051019	2	isogroup6108	-2.26789361011636
"mitogen-activated protein kinase binding"	GO:0051019	2	isogroup6308	-0.924481070653913
"mitogen-activated protein kinase binding"	GO:0051019	2	isogroup6607	-3.16711453520312
"mitogen-activated protein kinase binding"	GO:0051019	2	isogroup8226	-0.738175224290878
"mitogen-activated protein kinase binding"	GO:0051019	2	isogroup16674	0.100949214800505
"mitogen-activated protein kinase binding"	GO:0051019	2	isogroup17044	5.73561019565011
"mitogen-activated protein kinase binding"	GO:0051019	2	isogroup21643	73.2820305187645
"mitogen-activated protein kinase binding"	GO:0051019	2	isogroup23460	4.8099965812764
"mitogen-activated protein kinase binding"	GO:0051019	2	isogroup23608	15.803381507073
"sodium channel activity"	GO:0005272	6	isogroup150	25.4043877442136
"sodium channel activity"	GO:0005272	6	isogroup330	3.33882603651533
"sodium channel activity"	GO:0005272	6	isogroup347	-2.98385204053444
"sodium channel activity"	GO:0005272	6	isogroup433	0.177154454061674
"sodium channel activity"	GO:0005272	6	isogroup1207	0.918096103826622
"sodium channel activity"	GO:0005272	6	isogroup1227	2.37515154431555
"sodium channel activity"	GO:0005272	6	isogroup1355	-0.345686222127799
"sodium channel activity"	GO:0005272	6	isogroup1373	5.16264393842148
"sodium channel activity"	GO:0005272	6	isogroup1377	-0.218126400727851
"sodium channel activity"	GO:0005272	6	isogroup1869	4.54229404673807
"sodium channel activity"	GO:0005272	6	isogroup1902	12.665202766615
"sodium channel activity"	GO:0005272	6	isogroup2801	0.482814555749921
"sodium channel activity"	GO:0005272	6	isogroup2889	-1.94851498093051
"sodium channel activity"	GO:0005272	6	isogroup2921	1.18453583888284
"sodium channel activity"	GO:0005272	6	isogroup4004	3.23258757409018
"sodium channel activity"	GO:0005272	6	isogroup4015	0.471939406734938
"sodium channel activity"	GO:0005272	6	isogroup4043	1.47844221707873
"sodium channel activity"	GO:0005272	6	isogroup4266	7.44009937489754
"sodium channel activity"	GO:0005272	6	isogroup7396	2.83904508923378
"sodium channel activity"	GO:0005272	6	isogroup7401	0.694351192979996
"sodium channel activity"	GO:0005272	6	isogroup7407	2.16513048354458
"sodium channel activity"	GO:0005272	6	isogroup7455	0.604124916646384
"sodium channel activity"	GO:0005272	6	isogroup8239	0.667788088275392
"sodium channel activity"	GO:0005272	6	isogroup9485	5.9283896372388
"sodium channel activity"	GO:0005272	6	isogroup9486	18.9073766028409
"sodium channel activity"	GO:0005272	6	isogroup10948	2.13343291366267
"sodium channel activity"	GO:0005272	6	isogroup10956	2.5831163349576
"sodium channel activity"	GO:0005272	6	isogroup10978	1.06726567647267
"sodium channel activity"	GO:0005272	6	isogroup10998	0.219655554298188
"sodium channel activity"	GO:0005272	6	isogroup12708	-0.305148462087658
"sodium channel activity"	GO:0005272	6	isogroup14500	0.170480054601547
"sodium channel activity"	GO:0005272	6	isogroup14511	0.601525515900808
"sodium channel activity"	GO:0005272	6	isogroup15717	0.665636584483596
"sodium channel activity"	GO:0005272	6	isogroup16071	4.44065699438142
"sodium channel activity"	GO:0005272	6	isogroup18463	5.9841223240583
"sodium channel activity"	GO:0005272	6	isogroup18522	0.325485728109366
"sodium channel activity"	GO:0005272	6	isogroup20591	-0.382364550595524
"sodium channel activity"	GO:0005272	6	isogroup22071	-0.0785215481722618
"sodium channel activity"	GO:0005272	6	isogroup22631	3.15314553910712
"sodium channel activity"	GO:0005272	6	isogroup23241	3.61531877825645
"sodium channel activity"	GO:0005272	6	isogroup23970	-1.15604543673708
"sodium channel activity"	GO:0005272	6	isogroup24250	0.885090200693293
"sodium channel activity"	GO:0005272	6	isogroup28990	3.37338962063574
"sodium channel activity"	GO:0005272	6	isogroup29116	0.153033163045305
"magnesium ion binding"	GO:0000287	5	isogroup84	-0.422355221559473
"magnesium ion binding"	GO:0000287	5	isogroup437	-5.67829503024447
"magnesium ion binding"	GO:0000287	5	isogroup448	-2.81409974995883
"magnesium ion binding"	GO:0000287	5	isogroup631	-2.78209508127969
"magnesium ion binding"	GO:0000287	5	isogroup844	2.30182050638189
"magnesium ion binding"	GO:0000287	5	isogroup855	2.92502555463989
"magnesium ion binding"	GO:0000287	5	isogroup957	1.17348546969584
"magnesium ion binding"	GO:0000287	5	isogroup1096	-1.83862489389082
"magnesium ion binding"	GO:0000287	5	isogroup1286	-1.26657446256285
"magnesium ion binding"	GO:0000287	5	isogroup1619	4.41281839248018
"magnesium ion binding"	GO:0000287	5	isogroup1791	-6.25086307875038
"magnesium ion binding"	GO:0000287	5	isogroup1990	-0.23653449295921
"magnesium ion binding"	GO:0000287	5	isogroup2164	10.7087798773879
"magnesium ion binding"	GO:0000287	5	isogroup2589	-0.78877464107834
"magnesium ion binding"	GO:0000287	5	isogroup2968	-2.40313447554848
"magnesium ion binding"	GO:0000287	5	isogroup3478	-3.78562852280086
"magnesium ion binding"	GO:0000287	5	isogroup4060	4.14640619718322
"magnesium ion binding"	GO:0000287	5	isogroup4077	-1.41002101050818
"magnesium ion binding"	GO:0000287	5	isogroup4447	0.713422532383242
"magnesium ion binding"	GO:0000287	5	isogroup4462	-0.639376583010319
"magnesium ion binding"	GO:0000287	5	isogroup4468	-9.02938222349711
"magnesium ion binding"	GO:0000287	5	isogroup4652	-2.72586556130796
"magnesium ion binding"	GO:0000287	5	isogroup4735	0.427844219622032
"magnesium ion binding"	GO:0000287	5	isogroup5606	-4.19986057730055
"magnesium ion binding"	GO:0000287	5	isogroup5617	4.97691606262671
"magnesium ion binding"	GO:0000287	5	isogroup6449	14.1386836488929
"magnesium ion binding"	GO:0000287	5	isogroup6481	-1.09932207492982
"magnesium ion binding"	GO:0000287	5	isogroup6607	-3.16711453520312
"magnesium ion binding"	GO:0000287	5	isogroup6637	-3.50324674692377
"magnesium ion binding"	GO:0000287	5	isogroup6638	-6.02456081715424
"magnesium ion binding"	GO:0000287	5	isogroup7090	-15.960490396263
"magnesium ion binding"	GO:0000287	5	isogroup7261	13.1617841704487
"magnesium ion binding"	GO:0000287	5	isogroup7492	-1.89178398771644
"magnesium ion binding"	GO:0000287	5	isogroup7523	-3.43557625742513
"magnesium ion binding"	GO:0000287	5	isogroup7858	-18.1497191755646
"magnesium ion binding"	GO:0000287	5	isogroup8092	3.42442806550385
"magnesium ion binding"	GO:0000287	5	isogroup8331	-0.529856801757453
"magnesium ion binding"	GO:0000287	5	isogroup8738	1.16244745404807
"magnesium ion binding"	GO:0000287	5	isogroup8901	-0.977206556973985
"magnesium ion binding"	GO:0000287	5	isogroup8935	1.57679991400982
"magnesium ion binding"	GO:0000287	5	isogroup9188	-11.7122359003386
"magnesium ion binding"	GO:0000287	5	isogroup9238	-3.84400856817469
"magnesium ion binding"	GO:0000287	5	isogroup9620	-0.678127842772665
"magnesium ion binding"	GO:0000287	5	isogroup9877	-3.5155026243289
"magnesium ion binding"	GO:0000287	5	isogroup10010	1.09084175593926
"magnesium ion binding"	GO:0000287	5	isogroup10900	-2.43570185381051
"magnesium ion binding"	GO:0000287	5	isogroup11207	-12.662503890647
"magnesium ion binding"	GO:0000287	5	isogroup11497	0.114422739207349
"magnesium ion binding"	GO:0000287	5	isogroup11713	-2.49412802644668
"magnesium ion binding"	GO:0000287	5	isogroup11797	4.72573655577874
"magnesium ion binding"	GO:0000287	5	isogroup12014	-2.89325028715338
"magnesium ion binding"	GO:0000287	5	isogroup12668	0.71226494892285
"magnesium ion binding"	GO:0000287	5	isogroup12807	-2.219992587563
"magnesium ion binding"	GO:0000287	5	isogroup13040	-1.71809441452135
"magnesium ion binding"	GO:0000287	5	isogroup13114	0.0287396885813491
"magnesium ion binding"	GO:0000287	5	isogroup14353	0.259894253889766
"magnesium ion binding"	GO:0000287	5	isogroup14553	-0.837211543169458
"magnesium ion binding"	GO:0000287	5	isogroup14697	0.565104880873158
"magnesium ion binding"	GO:0000287	5	isogroup14881	0.221192216533266
"magnesium ion binding"	GO:0000287	5	isogroup15003	0.421125167098962
"magnesium ion binding"	GO:0000287	5	isogroup15037	-0.5800259240291
"magnesium ion binding"	GO:0000287	5	isogroup15092	-7.17367238825064
"magnesium ion binding"	GO:0000287	5	isogroup15981	14.1743948361783
"magnesium ion binding"	GO:0000287	5	isogroup16078	-0.634936129592206
"magnesium ion binding"	GO:0000287	5	isogroup16527	-8.95539086501915
"magnesium ion binding"	GO:0000287	5	isogroup16857	-44.7741434791204
"magnesium ion binding"	GO:0000287	5	isogroup17031	-3.74816805408951
"magnesium ion binding"	GO:0000287	5	isogroup17245	-3.79112799145422
"magnesium ion binding"	GO:0000287	5	isogroup17315	-1.31382629000323
"magnesium ion binding"	GO:0000287	5	isogroup17374	-4.09798531532764
"magnesium ion binding"	GO:0000287	5	isogroup17788	1.79491079840247
"magnesium ion binding"	GO:0000287	5	isogroup18516	2.29175281182742
"magnesium ion binding"	GO:0000287	5	isogroup18571	4.01840602221919
"magnesium ion binding"	GO:0000287	5	isogroup19062	-0.116730258971518
"magnesium ion binding"	GO:0000287	5	isogroup19597	1.55454077175086
"magnesium ion binding"	GO:0000287	5	isogroup19602	-0.233887143025482
"magnesium ion binding"	GO:0000287	5	isogroup19605	-0.202202023025053
"magnesium ion binding"	GO:0000287	5	isogroup20107	-18.4210146038089
"magnesium ion binding"	GO:0000287	5	isogroup20490	-0.399032399255995
"magnesium ion binding"	GO:0000287	5	isogroup20693	-1.10377704209789
"magnesium ion binding"	GO:0000287	5	isogroup20846	-2.71548763136586
"magnesium ion binding"	GO:0000287	5	isogroup20993	-1.39913081937132
"magnesium ion binding"	GO:0000287	5	isogroup21284	-5.55855552911913
"magnesium ion binding"	GO:0000287	5	isogroup21302	-0.732087847445737
"magnesium ion binding"	GO:0000287	5	isogroup21595	-0.706852004157347
"magnesium ion binding"	GO:0000287	5	isogroup21714	2.02527544455979
"magnesium ion binding"	GO:0000287	5	isogroup21783	0.443827441965839
"magnesium ion binding"	GO:0000287	5	isogroup21784	-2.14305420553688
"magnesium ion binding"	GO:0000287	5	isogroup21998	2.23423624879344
"magnesium ion binding"	GO:0000287	5	isogroup22041	-4.63266911273179
"magnesium ion binding"	GO:0000287	5	isogroup22457	1.27338496359844
"magnesium ion binding"	GO:0000287	5	isogroup22458	-1.12752083145109
"magnesium ion binding"	GO:0000287	5	isogroup22459	1.49098226754679
"magnesium ion binding"	GO:0000287	5	isogroup22525	-1.24720426970507
"magnesium ion binding"	GO:0000287	5	isogroup22683	-20.4499156114546
"magnesium ion binding"	GO:0000287	5	isogroup22882	3.12726548743877
"magnesium ion binding"	GO:0000287	5	isogroup23176	0.0820481502425558
"magnesium ion binding"	GO:0000287	5	isogroup23308	-0.158824798425832
"magnesium ion binding"	GO:0000287	5	isogroup23422	-3.55146605539456
"magnesium ion binding"	GO:0000287	5	isogroup23992	0.820392162243582
"magnesium ion binding"	GO:0000287	5	isogroup23996	2.08963489506163
"magnesium ion binding"	GO:0000287	5	isogroup24000	-1.6320827211512
"magnesium ion binding"	GO:0000287	5	isogroup24363	-35.3433927922509
"magnesium ion binding"	GO:0000287	5	isogroup24852	11.625095274809
"magnesium ion binding"	GO:0000287	5	isogroup25611	8.1286059901527
"magnesium ion binding"	GO:0000287	5	isogroup25866	-0.503915108838088
"magnesium ion binding"	GO:0000287	5	isogroup26052	2.97435804560644
"magnesium ion binding"	GO:0000287	5	isogroup26189	-9.15060054445433
"magnesium ion binding"	GO:0000287	5	isogroup26333	-9.17409196643183
"magnesium ion binding"	GO:0000287	5	isogroup26566	-10.3250602156442
"magnesium ion binding"	GO:0000287	5	isogroup26763	-33.5039204773922
"magnesium ion binding"	GO:0000287	5	isogroup27023	3.10839600936958
"magnesium ion binding"	GO:0000287	5	isogroup27097	0.141375812552981
"magnesium ion binding"	GO:0000287	5	isogroup27399	1.10392799984575
"magnesium ion binding"	GO:0000287	5	isogroup28152	-0.423559717379773
"magnesium ion binding"	GO:0000287	5	isogroup28607	-13.2507391888743
"magnesium ion binding"	GO:0000287	5	isogroup28811	-11.3944969993147
"magnesium ion binding"	GO:0000287	5	isogroup28857	1.9324237936705
"magnesium ion binding"	GO:0000287	5	isogroup29091	-2.22906990911521
"magnesium ion binding"	GO:0000287	5	isogroup29109	-10.1185492995595
"nucleoside kinase activity"	GO:0019206	5	isogroup715	-16.2200974285127
"nucleoside kinase activity"	GO:0019206	5	isogroup3788	-52.2608323268468
"nucleoside kinase activity"	GO:0019206	5	isogroup17040	-16.82596775066
"nucleoside kinase activity"	GO:0019206	5	isogroup18467	1.16823066549783
"nucleoside kinase activity"	GO:0019206	5	isogroup25890	1.11063784417054
"nucleoside kinase activity"	GO:0019206	5	isogroup28421	4.96018111007354
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	isogroup8933	0.434457150896965
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	isogroup10419	0.926290843178064
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	isogroup11263	-5.28627548686663
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	isogroup12701	-26.736671238575
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	isogroup13043	3.88305570780851
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	isogroup15118	0.833507138528194
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	isogroup15305	-22.4247103822365
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	isogroup18946	0.572010196368021
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	isogroup18998	2.01712586087754
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	isogroup19058	3.0217105428097
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	isogroup20366	-11.0859898040853
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	isogroup20596	-7.05076994147885
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	isogroup29201	0.809475964680662
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	isogroup29258	0.718728344982614
"enhancer binding"	GO:0035326	2	isogroup54	0.581573451357888
"enhancer binding"	GO:0035326	2	isogroup1523	1.60752048358044
"enhancer binding"	GO:0035326	2	isogroup1962	-0.738998407663531
"enhancer binding"	GO:0035326	2	isogroup2234	0.739501889651379
"enhancer binding"	GO:0035326	2	isogroup3054	-1.87571190012484
"enhancer binding"	GO:0035326	2	isogroup8020	-4.42565629019016
"enhancer binding"	GO:0035326	2	isogroup8449	3.12513420554377
"enhancer binding"	GO:0035326	2	isogroup12545	1.94037201978105
"enhancer binding"	GO:0035326	2	isogroup12888	3.99584843992538
"enhancer binding"	GO:0035326	2	isogroup13245	-14.6412873994497
"enhancer binding"	GO:0035326	2	isogroup16153	1.40062060473319
"enhancer binding"	GO:0035326	2	isogroup18667	2.43779550185713
"enhancer binding"	GO:0035326	2	isogroup29203	-2.78780702245941
"ribonuclease III activity"	GO:0004525;GO:0032296	3	isogroup2455	0.570074350665322
"ribonuclease III activity"	GO:0004525;GO:0032296	3	isogroup5295	-0.997977869951602
"ribonuclease III activity"	GO:0004525;GO:0032296	3	isogroup9050	-3.81581202729144
"ribonuclease III activity"	GO:0004525;GO:0032296	3	isogroup13430	4.02710727744654
"ribonuclease III activity"	GO:0004525;GO:0032296	3	isogroup13434	0.366064921454934
"ribonuclease III activity"	GO:0004525;GO:0032296	3	isogroup16002	2.06413601682374
"ribonuclease III activity"	GO:0004525;GO:0032296	3	isogroup25783	-0.25818529529866
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup530	10.8275555211996
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup564	18.5802036395966
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup721	-7.88649824240123
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup823	-2.64217970905166
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup983	2.884684386847
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup1012	1.44451704190398
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup1145	-1.0412818360769
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup2161	-7.87946971522813
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup2351	-7.20322026183569
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup2525	2.65603354841226
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup2552	-0.0788126352150017
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup3501	-2.26241476027779
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup3528	-1.89601410594588
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup3604	-4.45135484959848
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup4045	-1.24733805168141
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup4233	-8.95560808178855
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup4246	-5.35714208939896
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup4506	2.89024275934212
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup4704	0.740527634658374
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup4811	4.85608608816567
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup5656	-13.6995185081241
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup5764	1.42081705733629
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup5972	1.74987104861688
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup6928	8.20179298383388
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup8832	-6.27665353661828
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup8867	-0.447783980951113
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup9788	0.843962138412333
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup9797	-6.13970768542699
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup10170	0.668754662414444
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup10589	-3.66181726986297
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup11318	-3.4578822226005
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup11549	-3.78590779396861
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup11591	-0.221005085059776
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup11619	-7.88475925881183
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup11629	-4.97932912812292
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup12509	-22.0049919436395
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup13105	-8.16420312484249
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup13700	-0.607177648882102
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup14020	-1.64956913658934
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup14275	-3.16738561625673
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup14447	-1.81805890269202
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup14640	-1.03472976735723
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup14839	-3.3492761438521
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup16583	3.082169620725
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup16986	2.2993864874319
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup17444	-0.440691072574986
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup18437	1.6950119475227
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup18449	-1.67666937139319
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup18473	-1.5665858779205
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup18507	-0.937582677583208
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup18552	0.870029379519784
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup19570	-17.0962303488347
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup19666	-8.35912996462782
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup19786	-10.1981690086678
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup19787	-18.3887695267207
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup19812	-1.90796407321269
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup19824	-8.21398491442089
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup19900	-4.34333624877323
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup20806	-0.139657646599445
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup20967	-0.838824131475284
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup21198	-4.45274880913442
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup21323	-7.98535408714591
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup21474	-1.58789866017057
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup21558	-0.975329122514922
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup21572	-4.99554438948628
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup21615	4.45055030210482
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup22155	-0.441180078803526
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup22216	-2.60095705564135
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup22488	-0.032553853196847
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup22840	-0.29010200789724
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup23321	-3.05441372328879
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup23339	-0.380225073885165
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup23703	1.66670563471701
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup24762	4.94061787095896
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup24763	4.57614190288193
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup24774	-10.2974681522397
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup24793	10.7364593060938
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup25122	-1.20977430640312
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup25480	2.66907881835025
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup26138	-4.64681080956989
