"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
694 0.649346489985191 2 5 "GO:0060135" "maternal process involved in female pregnancy" 0.799231993853092
-379 0.725771718947395 2 10 "GO:0060142" "regulation of syncytium formation by plasma membrane fusion" 0.848278577961988
-1481 0.332080078339327 3 5 "GO:0060143" "positive regulation of syncytium formation by plasma membrane fusion" 0.539550453578196
135 0.878482970219837 6 15 "GO:0060148;GO:2000637" "positive regulation of gene silencing by miRNA" 0.939527270108771
50 0.961420354395898 2 11 "GO:0060179" "male mating behavior" 0.98080637272342
682 0.655012506836166 2 5 "GO:0060180" "female mating behavior" 0.803640619648667
2338 0.000109610278036502 2 32 "GO:0060191;GO:0060193;GO:0010518;GO:0010517" "regulation of lipase activity" 0.00157262881962541
3062 0.0281061530568168 4 6 "GO:0060216" "definitive hemopoiesis" 0.112225747936771
-117 0.938857143430904 2 5 "GO:0060218" "hematopoietic stem cell differentiation" 0.97335281312218
2480 0.0753191290311101 2 6 "GO:0060219" "camera-type eye photoreceptor cell differentiation" 0.214891989106915
-2604 0.0881644373724521 2 5 "GO:0060236" "regulation of mitotic spindle organization" 0.237690869567591
-97 0.733834345433099 4 144 "GO:0060249" "anatomical structure homeostasis" 0.852867855002618
-247 0.87182654239327 2 5 "GO:0060251" "regulation of glial cell proliferation" 0.934474413594053
3091 0.0429661210522545 2 5 "GO:0060259" "regulation of feeding behavior" 0.15044807226777
-266 0.861828681968036 3 5 "GO:0060263" "regulation of respiratory burst" 0.929643809220698
935 0.0123439242852759 2 84 "GO:0060271" "cilium morphogenesis" 0.0626857711228759
285 0.838183540808193 3 6 "GO:0060272" "embryonic skeletal joint morphogenesis" 0.915217500540645
910 0.513783496751922 3 6 "GO:0060281" "regulation of oocyte development" 0.698943720370433
776 1.66679145248524e-05 2 370 "GO:0060284;GO:0051960" "regulation of nervous system development" 0.00029926753127983
1824 0.0235108373227294 3 18 "GO:0060287" "epithelial cilium movement involved in determination of left/right asymmetry" 0.100009667304977
461 0.475018852269325 5 28 "GO:0060288;GO:0030713;GO:0001752;GO:0007293;GO:0007400;GO:0048867;GO:0007403;GO:0007440;GO:0007446;GO:0007449;GO:0007450;GO:0007451;GO:0035161;GO:0007460;GO:0007464;GO:0007473;GO:0007478;GO:0007521;GO:0008407;GO:0009608;GO:0016330;GO:0016333;GO:0016348;GO:0022416;GO:0030708;GO:0048139;GO:0048138;GO:0030720;GO:0051674;GO:0035153;GO:0035155;GO:0035157;GO:0035163;GO:0042386;GO:0035165;GO:0042688;GO:0035167;GO:0035168;GO:0035170;GO:0035171;GO:0042387;GO:0035214;GO:0035285;GO:0036011;GO:0036335;GO:0042478;GO:0042480;GO:0042676;GO:0042686;GO:0051890;GO:2000043;GO:0042689;GO:0045610;GO:0045314;GO:0045316;GO:0045463;GO:0045465;GO:0045466;GO:0045468;GO:0046666;GO:0046667;GO:0048052;GO:0048190;GO:0048542;GO:0061331;GO:2001013;GO:0061382" "response to symbiont" 0.669335761042004
603 0.540608105828798 3 12 "GO:0060291" "long-term synaptic potentiation" 0.719077059172607
-292 0.776817415279191 2 11 "GO:0060292" "long term synaptic depression" 0.878231642115306
-296 0.83192704625723 2 6 "GO:0060295;GO:1902019;GO:0060296" "regulation of cilium movement involved in cell motility" 0.911417799959165
1409 0.171187223689392 3 11 "GO:0060306;GO:0061337;GO:0086001;GO:0086002;GO:0086091;GO:0086014" "cardiac muscle cell action potential" 0.359355201123547
1442 0.345240362192083 2 5 "GO:0060314" "regulation of ryanodine-sensitive calcium-release channel activity" 0.550887778691043
-1326 0.304319232959973 2 7 "GO:0060317" "cardiac epithelial to mesenchymal transition" 0.51061690921827
1404 0.138374051661277 3 13 "GO:0060325" "face morphogenesis" 0.311940438698458
360 0.584063978339094 2 27 "GO:0060326" "cell chemotaxis" 0.752067905734129
-913 0.397753508495211 3 10 "GO:0060330;GO:0060334;GO:0060338" "regulation of interferon-gamma-mediated signaling pathway" 0.598043241458608
542 0.722610847458097 2 5 "GO:0060333" "interferon-gamma-mediated signaling pathway" 0.846059180206757
60 0.962949585875875 3 7 "GO:0060337;GO:0071357" "cellular response to type I interferon" 0.981131152347156
-1086 0.477049014829737 4 5 "GO:0060339" "negative regulation of type I interferon-mediated signaling pathway" 0.669965974373077
504 0.00864970124260505 2 325 "GO:0060341" "regulation of cellular localization" 0.0488131473457678
-661 0.398832144038091 2 19 "GO:0060343" "trabecula formation" 0.599132936873547
-2297 0.0198401145373703 2 12 "GO:0060346" "bone trabecula formation" 0.0892146451839785
2143 0.0969480849443906 4 7 "GO:0060347" "heart trabecula formation" 0.251160073161214
-327 0.653130703521768 3 22 "GO:0060348" "bone development" 0.802431263470503
930 0.36653938694517 2 11 "GO:0060349" "bone morphogenesis" 0.5690095050803
1677 0.164917591365406 4 8 "GO:0060351" "cartilage development involved in endochondral bone morphogenesis" 0.350540467271353
541 0.311553048108674 4 41 "GO:0060359" "response to ammonium ion" 0.517370584058838
3507 0.00658763817746155 2 7 "GO:0060384" "innervation" 0.0405558961252451
1569 0.260529830264456 2 6 "GO:0060385" "axonogenesis involved in innervation" 0.466182871524888
453 0.646268650817068 2 12 "GO:0060393" "regulation of pathway-restricted SMAD protein phosphorylation" 0.79830848598864
2231 0.144170805208394 2 5 "GO:0060394" "negative regulation of pathway-restricted SMAD protein phosphorylation" 0.320526819721354
601 0.693861923040461 2 5 "GO:0060395" "SMAD protein signal transduction" 0.827688375674371
-2803 0.0665069149901634 2 5 "GO:0060397" "JAK-STAT cascade involved in growth hormone signaling pathway" 0.196674597516763
2845 0.00573359415448444 11 11 "GO:0060402;GO:0060401" "calcium ion transport into cytosol" 0.0364923868554216
1655 0.0231606485028967 3 22 "GO:0060411" "cardiac septum morphogenesis" 0.0990176209984952
1090 0.475426907833917 2 5 "GO:0060412" "ventricular septum morphogenesis" 0.669353642380725
2190 0.0544326058887549 2 9 "GO:0060413" "atrial septum morphogenesis" 0.173548779227235
-878 0.416150790722393 2 10 "GO:0060425" "lung morphogenesis" 0.61505306738805
1697 0.1887671213219 2 7 "GO:0060428" "lung epithelium development" 0.38045563856902
1139 0.0594475536224929 4 32 "GO:0060429" "epithelium development" 0.182824174900782
2438 0.110365269477355 2 5 "GO:0060441" "epithelial tube branching involved in lung morphogenesis" 0.270631495085515
2324 0.0955047341936972 2 6 "GO:0060444" "branching involved in mammary gland duct morphogenesis" 0.249136386733327
2356 0.0221874241975015 2 11 "GO:0060445" "branching involved in salivary gland morphogenesis" 0.0965637767773009
-1068 0.484303994984058 2 5 "GO:0060463" "lung lobe morphogenesis" 0.675949434054419
3421 0.000179056213346024 5 14 "GO:0060479;GO:0060487" "lung epithelial cell differentiation" 0.00227926443003623
545 0.613667508028248 2 10 "GO:0060484" "lung-associated mesenchyme development" 0.776486615165788
799 0.349499916617712 4 16 "GO:0060485" "mesenchyme development" 0.554815491934584
-323 0.508094310767304 2 49 "GO:0060491" "regulation of cell projection assembly" 0.694552820451389
3664 0.0164521391408836 2 5 "GO:0060538" "skeletal muscle organ development" 0.0767352311978883
0 0.999678460465835 4 16 "GO:0060541" "respiratory system development" 0.999947734567215
1996 0.0646007832034046 6 10 "GO:0060544;GO:0060546;GO:0060547" "regulation of necroptotic process" 0.192212875155297
1164 0.0053836155307408 3 67 "GO:0060560" "developmental growth involved in morphogenesis" 0.0345244738391825
95 0.95032770267138 2 5 "GO:0060561" "apoptotic process involved in morphogenesis" 0.976053765091335
1865 0.122539135233626 5 8 "GO:0060571" "morphogenesis of an epithelial fold" 0.288082916155138
1575 0.222380468023296 5 7 "GO:0060600" "dichotomous subdivision of an epithelial terminal unit" 0.42517236856402
1260 0.268466767552048 5 9 "GO:0060601" "lateral sprouting from an epithelium" 0.474115171965859
1207 0.349972728907447 2 7 "GO:0060602" "branch elongation of an epithelium" 0.555298809784731
1386 0.085330584870403 5 18 "GO:0060612" "adipose tissue development" 0.233735333672837
1969 0.0683886644396828 2 10 "GO:0060613" "fat pad development" 0.200488327093304
391 0.18609144242726 3 135 "GO:0060627" "regulation of vesicle-mediated transport" 0.377151520449532
388 0.639278985155737 4 17 "GO:0060674" "placenta blood vessel development" 0.795223601666909
1453 0.0415018358711558 2 23 "GO:0060688" "regulation of morphogenesis of a branching structure" 0.146533072220786
-4434 0.00369160329245303 5 5 "GO:0060706;GO:0060707" "trophoblast giant cell differentiation" 0.0258794384021655
1351 0.332693622114797 2 6 "GO:0060711" "labyrinthine layer development" 0.539770294432536
-970 0.394276045408728 2 9 "GO:0060716" "labyrinthine layer blood vessel development" 0.594284955657601
-1144 0.375720502017705 2 7 "GO:0060736" "prostate gland growth" 0.579043758975489
553 0.717121740590072 3 5 "GO:0060740" "prostate gland epithelium morphogenesis" 0.843116046402078
-88 0.949885988373441 4 6 "GO:0060763" "mammary duct terminal end bud growth" 0.976053765091335
1612 0.135572485689183 3 10 "GO:0060765" "regulation of androgen receptor signaling pathway" 0.307879568439687
104 0.923121125434641 2 10 "GO:0060788" "ectodermal placode formation" 0.964631221291937
321 0.778086019993694 4 9 "GO:0060795" "cell fate commitment involved in formation of primary germ layer" 0.878574917403803
1361 0.000108541113779724 3 95 "GO:0060828" "regulation of canonical Wnt signaling pathway" 0.00156391579258785
995 0.475699530701122 4 6 "GO:0060850" "regulation of transcription involved in cell fate commitment" 0.669459106797173
1087 0.39993508630942 3 7 "GO:0060972" "left/right pattern formation" 0.60025718184561
2022 0.117338794263165 2 7 "GO:0060996" "dendritic spine development" 0.281545311329523
1247 0.248270317580378 2 10 "GO:0060997;GO:0097061" "dendritic spine organization" 0.45327658487013
902 0.291228272492094 2 16 "GO:0060998;GO:0061001" "regulation of dendritic spine development" 0.49677527992858
1439 0.265123958595032 4 7 "GO:0061005" "cell differentiation involved in kidney development" 0.470764466404476
703 0.441557765562538 3 14 "GO:0061013;GO:0061014" "regulation of mRNA catabolic process" 0.639328589084627
1470 0.254911045879202 2 7 "GO:0061028" "establishment of endothelial barrier" 0.460781198626464
458 0.722623493549303 2 7 "GO:0061053" "somite development" 0.846059180206757
-3060 0.000144742155043887 5 18 "GO:0061077" "chaperone-mediated protein folding" 0.00192951549991575
-14 0.98630312727324 2 17 "GO:0061097" "regulation of protein tyrosine kinase activity" 0.994231136929798
-116 0.914663167786071 2 10 "GO:0061098" "positive regulation of protein tyrosine kinase activity" 0.959730240509339
-403 0.423835989787401 3 46 "GO:0061136" "regulation of proteasomal protein catabolic process" 0.621425830421654
-1109 0.390273068011088 2 7 "GO:0061178" "regulation of insulin secretion involved in cellular response to glucose stimulus" 0.590994905315539
1311 0.390720154384052 2 5 "GO:0061299" "retina vasculature morphogenesis in camera-type eye" 0.591143182638248
2582 0.00342687941663099 3 15 "GO:0061311" "cell surface receptor signaling pathway involved in heart development" 0.0243258148945755
2545 0.0184795109528496 2 10 "GO:0061314" "Notch signaling involved in heart development" 0.0847853984909875
366 0.699479953505829 2 13 "GO:0061326;GO:0072009;GO:0072080" "renal tubule development" 0.831031271077452
1610 0.102593711970866 2 12 "GO:0061333" "renal tubule morphogenesis" 0.258508980846501
-765 0.356219453606231 2 17 "GO:0061351" "neural precursor cell proliferation" 0.559442982333348
-61 0.959477908465349 7 8 "GO:0061418" "regulation of transcription from RNA polymerase II promoter in response to hypoxia" 0.980323535927481
229 0.880914560269565 3 5 "GO:0061428;GO:0097201" "negative regulation of transcription from RNA polymerase II promoter in response to stress" 0.941049431060107
1157 0.0121622846881037 2 55 "GO:0061448" "connective tissue development" 0.0621138702170726
-1413 0.310853357864964 4 6 "GO:0061512" "protein localization to cilium" 0.51646195766966
1795 0.13725490419652 5 8 "GO:0061548;GO:0061549;GO:0097490;GO:0097491;GO:1902285" "semaphorin-plexin signaling pathway involved in neuron projection guidance" 0.310243728711226
-1551 0.0163268760862625 2 28 "GO:0065002;GO:0071806" "protein transmembrane transport" 0.0767352311978883
42 0.677151024568991 2 1309 "GO:0065008" "regulation of biological quality" 0.818284571445612
2062 0.0877954127238426 3 8 "GO:0070059" "intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress" 0.237440309491159
-95 0.903363412402837 7 19 "GO:0070076;GO:0070544" "histone lysine demethylation" 0.954519626115601
936 0.438415019888988 2 8 "GO:0070098" "chemokine-mediated signaling pathway" 0.636566576905709
-980 0.52120403669426 3 5 "GO:0070141;GO:0071492" "cellular response to UV-A" 0.705286660738631
-948 0.4049880401548 2 9 "GO:0070192" "chromosome organization involved in meiosis" 0.604358529732989
2365 0.089910065318333 2 6 "GO:0070198" "protein localization to chromosome, telomeric region" 0.241232552430963
447 0.467054300337818 2 31 "GO:0070206" "protein trimerization" 0.663080025552978
-170 0.811114218140864 8 23 "GO:0070207" "protein homotrimerization" 0.899290354494095
2216 0.0664643913591798 8 8 "GO:0070208" "protein heterotrimerization" 0.196674597516763
2755 0.0481303881200037 7 6 "GO:0070212" "protein poly-ADP-ribosylation" 0.161676085490409
4 0.996284944143399 8 17 "GO:0070228" "regulation of lymphocyte apoptotic process" 0.998053497298683
-1557 0.308049460318634 6 5 "GO:0070229;GO:0070233" "negative regulation of T cell apoptotic process" 0.514834882842495
217 0.818492678385947 2 13 "GO:0070232;GO:0070243" "regulation of T cell apoptotic process" 0.903329924711479
2219 0.0191587119090554 2 13 "GO:0070252" "actin-mediated cell contraction" 0.0869589792547742
1130 0.272452806070746 3 11 "GO:0070265" "necrotic cell death" 0.47885714952335
-592 0.501828769803159 2 15 "GO:0070286" "axonemal dynein complex assembly" 0.689433399785913
857 0.143866379285837 2 34 "GO:0070301" "cellular response to hydrogen peroxide" 0.320060157859293
1634 0.205529038611424 2 7 "GO:0070307" "lens fiber cell development" 0.402732248112431
1575 0.302425799051448 2 5 "GO:0070316" "regulation of G0 to G1 transition" 0.508457071837053
2261 0.13885040207704 3 5 "GO:0070328;GO:0055090" "acylglycerol homeostasis" 0.312536660241168
119 0.926638833058362 3 7 "GO:0070371" "ERK1 and ERK2 cascade" 0.96630707999249
531 0.20766490047623 4 66 "GO:0070372" "regulation of ERK1 and ERK2 cascade" 0.404576152481309
1405 0.172378818398539 2 11 "GO:0070373" "negative regulation of ERK1 and ERK2 cascade" 0.360515552252905
-55 0.915677526334697 2 44 "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" 0.960199474812414
3509 0.02159270935537 4 5 "GO:0070472;GO:0070474" "positive regulation of uterine smooth muscle contraction" 0.0948292909058549
3781 0.0033987326187365 2 7 "GO:0070498" "interleukin-1-mediated signaling pathway" 0.0241766988383231
1834 0.0163764979695583 2 20 "GO:0070509" "calcium ion import" 0.0767352311978883
-1922 0.136523966262629 2 7 "GO:0070527" "platelet aggregation" 0.309137214149328
138 0.846609067616485 9 23 "GO:0070534" "protein K63-linked ubiquitination" 0.920853936058278
2086 0.027701002689898 2 13 "GO:0070536" "protein K63-linked deubiquitination" 0.111267575260156
-1631 0.0644504755725853 4 15 "GO:0070542" "response to fatty acid" 0.192103266099273
1588 0.0258448441620788 5 23 "GO:0070555" "response to interleukin-1" 0.106331278654677
-1362 0.207400192471148 3 10 "GO:0070584" "mitochondrion morphogenesis" 0.404293063734777
2351 1.70705664102839e-16 5 145 "GO:0070588" "calcium ion transmembrane transport" 3.40005516854243e-14
-497 0.680938171764988 4 8 "GO:0070593" "dendrite self-avoidance" 0.820243600663995
301 0.828849373013275 3 6 "GO:0070633" "transepithelial transport" 0.909424490286114
-2578 0.0458115331462302 2 7 "GO:0070670" "response to interleukin-4" 0.155912899648868
2488 0.10330370675067 3 5 "GO:0070813" "hydrogen sulfide metabolic process" 0.259678063146079
1520 0.0849188872690021 2 15 "GO:0070830" "tight junction assembly" 0.233199799102061
1921 1.02857504735753e-15 2 207 "GO:0070838;GO:0072511;GO:0006816" "divalent inorganic cation transport" 1.65845481445362e-13
704 0.00122936864927039 4 251 "GO:0070848;GO:0071363" "response to growth factor" 0.0108969692314909
-1617 0.101018483346495 3 12 "GO:0070849;GO:0071364" "response to epidermal growth factor" 0.256043672577921
129 0.319993839431029 2 744 "GO:0070887;GO:0071310" "cellular response to chemical stimulus" 0.525715254882806
-807 0.433421871726743 3 11 "GO:0070918;GO:0031050" "dsRNA fragmentation" 0.631754824652067
-312 0.227021604059601 4 177 "GO:0070925" "organelle assembly" 0.42919885613948
620 0.54690120561053 4 11 "GO:0070932" "histone H3 deacetylation" 0.721847929848063
523 0.664985841770119 4 8 "GO:0070933" "histone H4 deacetylation" 0.810806401348104
380 0.593931263836434 9 23 "GO:0070936" "protein K48-linked ubiquitination" 0.761473403767575
-3683 5.49815288287627e-05 2 14 "GO:0070979" "protein K11-linked ubiquitination" 0.000842386681512174
790 0.464369251791611 3 10 "GO:0070986" "left/right axis specification" 0.660930763584025
-108 0.849112969822454 3 36 "GO:0070988" "demethylation" 0.921800742487602
292 0.820895233737599 4 7 "GO:0070989" "oxidative demethylation" 0.904481772878395
-548 0.694093817837632 2 6 "GO:0070995" "NADPH oxidation" 0.827688375674371
419 0.592849767341988 3 19 "GO:0070997" "neuron death" 0.760662869352016
-518 0.667998625006156 4 8 "GO:0071025;GO:0071027;GO:0071028" "RNA surveillance" 0.812031607353495
-658 0.66640406319832 5 5 "GO:0071034;GO:0071043" "CUT catabolic process" 0.811485230211742
-919 0.00246300794828609 3 128 "GO:0071103" "DNA conformation change" 0.0187954024918635
-24 0.97793521533213 2 15 "GO:0071108" "protein K48-linked deubiquitination" 0.990588403646277
-730 0.24994534663698 2 29 "GO:0071156" "regulation of cell cycle arrest" 0.455252793820772
1493 0.284133283217352 3 6 "GO:0071157" "negative regulation of cell cycle arrest" 0.489458272515849
-1627 0.0291493517780597 3 21 "GO:0071158" "positive regulation of cell cycle arrest" 0.115303393832372
-2879 0.0594247679080893 2 5 "GO:0071168" "protein localization to chromatin" 0.182824174900782
-3307 0.00367579332284221 2 9 "GO:0071173;GO:0031577" "spindle checkpoint" 0.0258220667866052
1760 0.172756322232835 3 7 "GO:0071205" "protein localization to juxtaparanode region of axon" 0.360859288760259
113 0.732137441501508 2 108 "GO:0071214" "cellular response to abiotic stimulus" 0.852188854219356
558 0.258214866916174 3 48 "GO:0071216;GO:0071219;GO:0071222" "cellular response to biotic stimulus" 0.464074065487349
-723 0.110715004616229 2 57 "GO:0071229" "cellular response to acid" 0.271259772525725
-2369 0.00326092541953083 3 18 "GO:0071230" "cellular response to amino acid stimulus" 0.023542630001133
1069 0.37605352214622 2 8 "GO:0071236;GO:0097237" "cellular response to toxic substance" 0.579043758975489
-548 0.24832488627705 2 52 "GO:0071241;GO:0071248" "cellular response to inorganic substance" 0.45327658487013
-1028 0.500739943828297 4 5 "GO:0071243" "cellular response to arsenic-containing substance" 0.688543032526084
1267 0.0753327794063522 4 23 "GO:0071260" "cellular response to mechanical stimulus" 0.214891989106915
-1524 0.237681497390805 8 7 "GO:0071265;GO:0071267;GO:0043102" "L-methionine biosynthetic process" 0.44267852044294
1122 0.152495808685831 2 19 "GO:0071277" "cellular response to calcium ion" 0.332272077355356
302 0.692830637162398 3 20 "GO:0071300" "cellular response to retinoic acid" 0.827227117626862
-774 0.521362230309744 2 8 "GO:0071312" "cellular response to alkaloid" 0.705286660738631
-32 0.976308878912377 2 10 "GO:0071320" "cellular response to cAMP" 0.990588403646277
362 0.779061594920143 5 7 "GO:0071340;GO:0001941;GO:0097104;GO:1901629" "skeletal muscle acetylcholine-gated channel clustering" 0.879300853466535
1723 0.0508438542346982 3 15 "GO:0071347" "cellular response to interleukin-1" 0.166847703957042
-2143 0.160640484337566 3 5 "GO:0071353" "cellular response to interleukin-4" 0.344913557366518
2763 0.0704226156017385 3 5 "GO:0071354;GO:0070741" "cellular response to interleukin-6" 0.205021134595142
-275 0.665455106127106 3 29 "GO:0071356" "cellular response to tumor necrosis factor" 0.810806401348104
338 0.692272593237315 2 16 "GO:0071359" "cellular response to dsRNA" 0.827178242768572
2855 0.0615788144610335 2 5 "GO:0071360" "cellular response to exogenous dsRNA" 0.187475140700763
4 0.995590029718802 2 29 "GO:0071383" "cellular response to steroid hormone stimulus" 0.997816330266341
77 0.948998780204398 5 8 "GO:0071384;GO:0071385" "cellular response to glucocorticoid stimulus" 0.975800142657787
1768 0.204818495964136 2 6 "GO:0071391" "cellular response to estrogen stimulus" 0.401804998455715
284 0.40038307700866 2 103 "GO:0071396" "cellular response to lipid" 0.60066331358056
-1377 0.254324502248693 5 8 "GO:0071398" "cellular response to fatty acid" 0.46050415220004
454 0.14939280955811 2 119 "GO:0071407" "cellular response to organic cyclic compound" 0.326772644162636
216 0.701160174234102 2 37 "GO:0071453;GO:0036294;GO:0071456" "cellular response to oxygen levels" 0.832443320461665
952 0.191127584650548 3 22 "GO:0071467" "cellular response to pH" 0.383387441722012
-1123 0.298323198618419 2 10 "GO:0071470" "cellular response to osmotic stress" 0.50393702973421
-1381 0.321886116421852 2 6 "GO:0071476" "cellular hypotonic response" 0.528055421610655
-727 0.115324951212818 3 55 "GO:0071478" "cellular response to radiation" 0.278523740946221
-1382 0.0392550179113033 2 26 "GO:0071479" "cellular response to ionizing radiation" 0.141703081713937
-2226 0.0846773864521895 3 7 "GO:0071480" "cellular response to gamma radiation" 0.23310376465619
41 0.94806815625026 5 30 "GO:0071482" "cellular response to light stimulus" 0.975435666078207
-158 0.889428803802289 3 9 "GO:0071493" "cellular response to UV-B" 0.944429759956045
60 0.741010700797005 2 367 "GO:0071495" "cellular response to endogenous stimulus" 0.857505889575755
-406 0.260765020280017 2 90 "GO:0071496" "cellular response to external stimulus" 0.466182871524888
2964 0.0523244436849305 2 5 "GO:0071498" "cellular response to fluid shear stress" 0.170520275569947
900 0.277250029569889 5 17 "GO:0071526" "semaphorin-plexin signaling pathway" 0.48390134026992
-2165 0.156309382089071 2 5 "GO:0071545" "inositol phosphate catabolic process" 0.338403815699229
458 0.722540537181613 2 7 "GO:0071548" "response to dexamethasone" 0.846059180206757
287 0.714172326942009 2 19 "GO:0071554" "cell wall organization or biogenesis" 0.841694221728382
1888 0.175680782907907 4 6 "GO:0071555;GO:0071669;GO:0042545" "cell wall modification" 0.363983798252861
131 0.786625675441633 3 50 "GO:0071559;GO:0071560;GO:0007179" "cellular response to transforming growth factor beta stimulus" 0.883128162150321
-1991 0.153335597005108 7 6 "GO:0071569" "protein ufmylation" 0.332957560005103
-2460 0.03069546520529 2 9 "GO:0071577" "zinc ion transmembrane transport" 0.119602813791843
-2836 0.00402547796941454 3 12 "GO:0071616;GO:0035384" "acyl-CoA biosynthetic process" 0.0277602207829687
1304 0.252014002253836 6 9 "GO:0071622;GO:0071624;GO:0090022;GO:1902622;GO:0090023;GO:1902624" "regulation of granulocyte chemotaxis" 0.457543920445838
60 0.949742696079769 2 13 "GO:0071625" "vocalization behavior" 0.976053765091335
3094 0.0026605945004386 6 11 "GO:0071679" "commissural neuron axon guidance" 0.0200194955077447
1596 0.0616796534969432 2 16 "GO:0071695" "anatomical structure maturation" 0.187475140700763
-495 6.55446755723468e-06 3 1063 "GO:0071702" "organic substance transport" 0.00013958130282262
-124 0.547674935552178 3 283 "GO:0071705" "nitrogen compound transport" 0.721847929848063
1184 0.0667591416853053 3 28 "GO:0071709;GO:0097090;GO:0097105" "membrane assembly" 0.197204490652188
67 0.943725175906787 4 13 "GO:0071711" "basement membrane organization" 0.974477573605448
1172 0.331877743863641 2 8 "GO:0071731" "response to nitric oxide" 0.539544959081351
-45 0.976745175736943 3 5 "GO:0071732;GO:1902170" "cellular response to reactive nitrogen species" 0.990588403646277
401 0.792750538155544 3 5 "GO:0071772;GO:0071773" "response to BMP" 0.887222051225832
-356 0.00424752654639196 2 805 "GO:0071822;GO:0043933" "macromolecular complex subunit organization" 0.0287068360999664
140 0.891530979223143 2 11 "GO:0071825;GO:0071827;GO:0065005" "protein-lipid complex subunit organization" 0.945419322157708
130 0.932293196954557 4 5 "GO:0071850" "mitotic cell cycle arrest" 0.96935403985252
-861 0.536710284708493 3 6 "GO:0071867;GO:0071869" "response to monoamine" 0.716809652590883
2814 2.26717188203425e-06 2 33 "GO:0071875" "adrenergic receptor signaling pathway" 5.60338977559706e-05
-1539 0.0389922753139309 3 21 "GO:0071897" "DNA biosynthetic process" 0.141412933170024
1352 5.07319733637431e-09 5 222 "GO:0071900" "regulation of protein serine/threonine kinase activity" 2.41941495506527e-07
1103 0.0270479863451552 6 47 "GO:0071901" "negative regulation of protein serine/threonine kinase activity" 0.10982985431321
1640 4.0915068813107e-08 2 132 "GO:0071902" "positive regulation of protein serine/threonine kinase activity" 1.57430026137705e-06
-212 0.837284561273584 4 11 "GO:0072001" "renal system development" 0.915093423247541
225 0.852291680123046 3 8 "GO:0072015;GO:0072310" "glomerular visceral epithelial cell development" 0.923179663754521
215 0.842421528511843 4 10 "GO:0072021;GO:0072218" "metanephric ascending thin limb development" 0.918742159676607
-942 0.465385576309358 4 7 "GO:0072023;GO:0072025;GO:0072221;GO:0072233" "metanephric thick ascending limb development" 0.662098975371213
1075 0.223067676194322 5 15 "GO:0072073" "kidney epithelium development" 0.425608708716977
1263 0.295437831713273 5 8 "GO:0072078;GO:0072088;GO:0072156" "nephron tubule morphogenesis" 0.500927640551398
1762 0.00230552617204064 2 35 "GO:0072091" "regulation of stem cell proliferation" 0.017863870980617
562 0.686689309943603 2 6 "GO:0072102" "glomerulus morphogenesis" 0.822480408370911
750 0.590727075401213 3 6 "GO:0072104" "glomerular capillary formation" 0.759089896511768
1930 0.206400188022993 4 5 "GO:0072148" "epithelial cell fate commitment" 0.40373222200578
2732 0.0343308888469196 2 7 "GO:0072163" "mesonephric epithelium development" 0.129592407620591
2016 0.000192705170014794 3 40 "GO:0072189;GO:0071910;GO:0060993;GO:0003283;GO:0035469;GO:0071907;GO:0071908;GO:0071909" "kidney morphogenesis" 0.0024166655765559
3058 0.0113247905323866 6 8 "GO:0072215" "regulation of metanephros development" 0.0588124858016273
-772 0.0176821798297238 2 111 "GO:0072330" "monocarboxylic acid biosynthetic process" 0.0821287529539709
-737 0.157454926693121 2 43 "GO:0072331" "signal transduction by p53 class mediator" 0.340231258317108
562 0.450708678292354 6 21 "GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 0.648089995714022
-514 0.633987887009265 2 10 "GO:0072337" "modified amino acid transport" 0.790757313368552
166 0.883951962061464 2 9 "GO:0072338" "cellular lactam metabolic process" 0.941306697202791
-942 0.339536237544547 2 12 "GO:0072348" "sulfur compound transport" 0.547461762059922
-2713 0.0356124066795231 3 7 "GO:0072350" "tricarboxylic acid metabolic process" 0.132560691477457
-305 0.813153592118616 2 7 "GO:0072358" "cardiovascular system development" 0.900372159226172
-852 0.242077505704385 2 22 "GO:0072376" "protein activation cascade" 0.446202740509008
350 0.733980191812649 5 11 "GO:0072384" "organelle transport along microtubule" 0.852867855002618
-1762 0.063004675849756 3 13 "GO:0072525" "pyridine-containing compound biosynthetic process" 0.189011827335916
-456 0.38797219815236 4 42 "GO:0072527" "pyrimidine-containing compound metabolic process" 0.589144732702404
1018 0.371279126230167 2 9 "GO:0072529" "pyrimidine-containing compound catabolic process" 0.574459063953955
-1264 0.364729043378827 2 6 "GO:0072583" "clathrin-mediated endocytosis" 0.567542527978267
-1186 0.0132887116886247 2 51 "GO:0072593" "reactive oxygen species metabolic process" 0.0662674194074864
-862 0.0163938873641561 2 91 "GO:0072594" "establishment of protein localization to organelle" 0.0767352311978883
844 0.087566953812697 2 48 "GO:0072657" "protein localization to membrane" 0.237011755083767
1009 0.223294680196609 4 17 "GO:0072659" "protein localization to plasma membrane" 0.425718348618084
2160 0.00731908871400059 4 18 "GO:0072661" "protein targeting to plasma membrane" 0.0436310464535317
1120 0.421804047822798 3 6 "GO:0075732;GO:1902594" "viral penetration into host nucleus" 0.619621911465507
