"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
2220 0.0726888539508342 3 6 "GO:0044548" "S100 protein binding" 0.198143098903451
901 0.466674125957536 2 6 "GO:0044736" "acid-sensing ion channel activity" 0.642005004253734
-743 4.67353800631562e-05 3 283 "GO:0044822" "poly(A) RNA binding" 0.000607559940821031
483 0.597182027120924 1 11 "GO:0045182" "translation regulator activity" 0.741329412977699
738 0.288768718755832 2 19 "GO:0045296" "cadherin binding" 0.489911467072748
-79 0.930759375900201 2 11 "GO:0045502" "dynein binding" 0.964773838142401
1462 0.237337402898123 3 6 "GO:0045545" "syndecan binding" 0.437298836835912
375 0.552946706926837 3 23 "GO:0046332" "SMAD binding" 0.70995626568384
-901 0.372699582500112 6 9 "GO:0046539" "histamine N-methyltransferase activity" 0.564477037572985
883 0.334172916998943 2 11 "GO:0046625" "sphingolipid binding" 0.533764249677493
1286 0.298410016192249 6 6 "GO:0046870" "cadmium ion binding" 0.497748515435953
1146 5.24495675355379e-14 3 412 "GO:0046873;GO:0022890" "inorganic cation transmembrane transporter activity" 4.09106626777196e-12
1343 0.141710049489831 4 11 "GO:0046875" "ephrin receptor binding" 0.314844271576656
-2191 0.0765967270204061 2 6 "GO:0046912" "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" 0.205428471321204
-2008 0.0132124136331684 2 14 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.0557016938509622
-1950 0.114936216836605 5 6 "GO:0046920" "alpha-(1->3)-fucosyltransferase activity" 0.279796597168909
-4623 5.42663631028084e-05 2 7 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.000686396160327414
980 0.39211240021045 2 7 "GO:0046966" "thyroid hormone receptor binding" 0.578455655154592
-332 0.163973465712708 4 164 "GO:0046982" "protein heterodimerization activity" 0.348025314982074
15 0.911139399619504 2 531 "GO:0046983" "protein dimerization activity" 0.955012853352582
-60 0.964841322562967 2 5 "GO:0047372" "acylglycerol lipase activity" 0.976324337697712
-3458 0.00518897532149626 3 6 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.0275959142097756
-282 0.541915634161457 3 43 "GO:0047485" "protein N-terminus binding" 0.701567128043048
3211 0.0178017967475859 3 5 "GO:0047555" "3',5'-cyclic-GMP phosphodiesterase activity" 0.0709041776840017
1010 0.378044738699328 2 7 "GO:0047631" "ADP-ribose diphosphatase activity" 0.568890474955902
-1572 4.01178638827686e-05 2 63 "GO:0048029" "monosaccharide binding" 0.000544207544844513
-842 3.13706175810507e-06 2 289 "GO:0048037" "cofactor binding" 6.3832387077964e-05
-1767 0.00757576862284354 3 21 "GO:0048038" "quinone binding" 0.0373206285841134
-2759 0.016007751900693 2 7 "GO:0048039" "ubiquinone binding" 0.0648625791300807
546 0.432154786387212 2 19 "GO:0048306" "calcium-dependent protein binding" 0.61645604365075
685 0.366204696037984 2 16 "GO:0048365" "Rac GTPase binding" 0.561914090969759
-498 0.510766707008917 2 16 "GO:0048487" "beta-tubulin binding" 0.679087553636856
-2006 0.138712863881317 2 5 "GO:0050325" "tauropine dehydrogenase activity" 0.310870787704021
190 0.868006697293249 2 7 "GO:0050431" "transforming growth factor beta binding" 0.931713610856056
242 0.434211071931385 3 97 "GO:0050660" "flavin adenine dinucleotide binding" 0.61645604365075
-627 0.185814517788348 3 41 "GO:0050661" "NADP binding" 0.377753023155539
-636 0.00310375384542461 2 202 "GO:0050662" "coenzyme binding" 0.0194974067068284
1009 0.183127244928826 3 16 "GO:0050681" "androgen receptor binding" 0.375070243442847
1650 0.00471630417113291 2 27 "GO:0050699" "WW domain binding" 0.0262765518105976
-887 0.354805501788363 5 10 "GO:0050750;GO:0070325" "lipoprotein particle receptor binding" 0.555347741929612
845 0.460837583609402 2 7 "GO:0050811" "GABA receptor binding" 0.638082808074557
1507 3.45019643642076e-07 3 106 "GO:0050839" "cell adhesion molecule binding" 8.28047144740982e-06
579 0.312802531962076 2 28 "GO:0050840" "extracellular matrix binding" 0.515463327317787
1338 0.162705217627599 3 10 "GO:0051010" "microtubule plus-end binding" 0.346906796581851
1276 0.00296326792618384 4 50 "GO:0051015" "actin filament binding" 0.0189973888966306
-252 0.74729320199696 3 15 "GO:0051018" "protein kinase A binding" 0.847838105538369
528 0.563632858122375 6 11 "GO:0051019" "mitogen-activated protein kinase binding" 0.718862871806272
-1379 0.115087275544904 2 12 "GO:0051059" "NF-kappaB binding" 0.279796597168909
-2489 3.42969921571146e-09 3 52 "GO:0051082" "unfolded protein binding" 1.14649945210926e-07
-580 0.279256608895196 3 32 "GO:0051087" "chaperone binding" 0.479604010873217
907 0.120372052613839 4 27 "GO:0051117" "ATPase binding" 0.284515760723619
-1132 0.0798619586339264 3 22 "GO:0051119;GO:0015144;GO:1901476" "sugar transmembrane transporter activity" 0.211758621193641
89 0.909914121551314 2 15 "GO:0051183" "vitamin transporter activity" 0.954799634306121
-1912 0.122286294561888 3 6 "GO:0051185;GO:0051184" "cofactor transporter activity" 0.287587868617907
-752 0.0066280645599104 2 121 "GO:0051213" "dioxygenase activity" 0.0329993001493411
-1231 0.0384287468118252 2 26 "GO:0051219" "phosphoprotein binding" 0.119712553611058
-1536 0.000154111080229015 4 56 "GO:0051287" "NAD binding" 0.00169703495405127
1449 0.205983860572128 6 7 "GO:0051371" "muscle alpha-actinin binding" 0.399173692537292
2560 0.0384973062360347 2 6 "GO:0051400" "BH domain binding" 0.119712553611058
-844 0.0301158136805077 3 61 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.10067286287484
-286 0.6730198585871 2 20 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.799424603600921
-1458 0.00237318097234937 2 40 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.0160963578994131
1501 0.117358269081201 3 10 "GO:0051721" "protein phosphatase 2A binding" 0.28212832706751
337 0.666866289222436 2 15 "GO:0051861" "glycolipid binding" 0.794130848234351
-285 0.715980763301454 3 15 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.82531772715537
1209 0.135674932845339 4 14 "GO:0051879" "Hsp90 protein binding" 0.308982328815663
-802 0.305616553484178 2 15 "GO:0051880" "G-quadruplex DNA binding" 0.504509866069119
-1235 0.362117304105883 2 5 "GO:0051998;GO:0010340" "protein carboxyl O-methyltransferase activity" 0.561599722557969
-1207 0.000325201613937392 3 82 "GO:0052689" "carboxylic ester hydrolase activity" 0.00334493088621317
-1337 0.163082946155845 3 10 "GO:0052742" "phosphatidylinositol kinase activity" 0.346921903640616
-1800 0.0747801805773051 5 9 "GO:0052745" "inositol phosphate phosphatase activity" 0.202746080733552
644 0.426625610459479 5 14 "GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.616236992885914
84 0.941445229651575 5 7 "GO:0052893;GO:0052896;GO:0052897;GO:0052898;GO:0052900" "N1-acetylspermidine:oxygen oxidoreductase (propane-1,3-diamine-forming) activity" 0.970429974552525
-2568 0.0249380757124731 3 7 "GO:0060590" "ATPase regulator activity" 0.0898152153600832
-436 0.12995304202187 2 112 "GO:0061134" "peptidase regulator activity" 0.301079325080372
-804 0.358170919267954 2 12 "GO:0070006" "metalloaminopeptidase activity" 0.558746634058008
-1287 0.159010889639527 2 11 "GO:0070008" "serine-type exopeptidase activity" 0.342147569431258
-433 8.87768689420249e-05 3 814 "GO:0070011;GO:0008233" "peptidase activity" 0.00101336377886697
-114 0.89181903578738 2 13 "GO:0070063;GO:0000993;GO:0043175" "RNA polymerase binding" 0.947946476492176
1264 0.269625823132699 3 7 "GO:0070064" "proline-rich region binding" 0.469962328588838
-299 0.793861304873426 2 7 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.880395949480482
-963 0.436539509045617 3 6 "GO:0070290" "NAPE-specific phospholipase D activity" 0.61645604365075
670 0.376768709501225 2 16 "GO:0070403" "NAD+ binding" 0.56815708523201
272 0.787508331339052 2 9 "GO:0070410" "co-SMAD binding" 0.879603577724765
1123 0.241406128208202 2 10 "GO:0070412" "R-SMAD binding" 0.441320578130619
-584 0.666274433942954 4 5 "GO:0070530" "K63-linked polyubiquitin binding" 0.794130848234351
8 0.992873001334359 2 13 "GO:0070566" "adenylyltransferase activity" 0.994167058967656
422 0.578060130312927 2 16 "GO:0070569" "uridylyltransferase activity" 0.727259837397858
-90 0.947312709511454 2 5 "GO:0070573" "metallodipeptidase activity" 0.970429974552525
-703 0.539197819079346 4 7 "GO:0070576;GO:0033780;GO:0050649" "testosterone 6-beta-hydroxylase activity" 0.699984963465004
886 0.291888569254947 2 13 "GO:0070577" "histone acetyl-lysine binding" 0.491380756875235
-576 0.528606049388973 2 11 "GO:0070628" "proteasome binding" 0.69137050592527
1750 0.0678156983527851 2 10 "GO:0070679" "inositol 1,4,5 trisphosphate binding" 0.188354580588151
2167 0.10974797210307 2 5 "GO:0070742" "C2H2 zinc finger domain binding" 0.27175688330284
-758 0.540203944642688 3 6 "GO:0070815" "peptidyl-lysine 5-dioxygenase activity" 0.700319795270853
1035 0.0711076518018257 4 28 "GO:0070851" "growth factor receptor binding" 0.195181120488296
1091 0.28028626180309 2 9 "GO:0070888" "E-box binding" 0.480490734519583
4518 0.000855181499330952 2 5 "GO:0071949" "FAD binding" 0.00748084003153057
-134 0.772712064345579 2 43 "GO:0072341" "modified amino acid binding" 0.868257493670422
103 0.914207928713153 2 10 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.957157294491623
-171 0.851837050344482 3 11 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.922823471206522
-876 0.444240328040089 2 7 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.619975828919788
1489 0.057137478240346 3 15 "GO:0097110" "scaffold protein binding" 0.163549478999889
1503 0.0859013943610763 7 12 "GO:0097153" "cysteine-type endopeptidase activity involved in apoptotic process" 0.225220462526519
1515 0.186051435549897 2 7 "GO:0097493" "structural molecule activity conferring elasticity" 0.377753023155539
-828 0.200347109292647 2 22 "GO:1901505" "carbohydrate derivative transporter activity" 0.394789251153511
-785 0.437000669013319 2 9 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.61645604365075
520 0.0575477283945921 2 124 "GO:1901681" "sulfur compound binding" 0.164197381552434
-252 0.792842950383374 2 10 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.880309610390081
140 0.746141815985034 4 49 "GO:1901981" "phosphatidylinositol phosphate binding" 0.847559150196592
-35 0.95540510768698 2 23 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.972724864737455
