delta.rank	pval	level	nseqs	term	name	p.adj
0	1	2	7	GO:0051967	negative regulation of synaptic transmission, glutamatergic	1
0	0.970312876969917	3	17	GO:0051968	positive regulation of synaptic transmission, glutamatergic	1
0	0.0636588842703193	2	20	GO:0051983	regulation of chromosome segregation	0.393591764938891
0	0.457362011648695	4	8	GO:0051988	regulation of attachment of spindle microtubules to kinetochore	0.934557997989435
0	1	4	9	GO:0052027;GO:0052250;GO:0044501	modulation by symbiont of host signal transduction pathway	1
0	1	5	7	GO:0052173;GO:0052200;GO:0075136;GO:0052564;GO:0052572;GO:0044415;GO:0044413;GO:0051834;GO:0051832	response to host defenses	1
0	0.417493949997394	3	248	GO:0052547;GO:0052548	regulation of peptidase activity	0.905242148401477
0	0.474133735745695	4	24	GO:0052646	alditol phosphate metabolic process	0.958241217387962
0	0.276148784739727	2	48	GO:0055002;GO:0055001	muscle cell development	0.784600628908384
0	0.897235687493872	6	11	GO:0055003	cardiac myofibril assembly	1
0	0.154731191011862	2	20	GO:0055006;GO:0055013	cardiac cell development	0.62927026170975
0	0.523028599976749	2	9	GO:0055007	cardiac muscle cell differentiation	0.991924867612828
0	0.0636588842703193	2	20	GO:0055008;GO:0060415	muscle tissue morphogenesis	0.393591764938891
0	0.235927479497675	3	5	GO:0055015	ventricular cardiac muscle cell development	0.711196469041735
0	0.533943427221135	2	31	GO:0055021;GO:0060420;GO:0060043	regulation of heart growth	1
0	0.354215699138739	3	41	GO:0055024	regulation of cardiac muscle tissue development	0.833433684319005
0	0.312237078881333	3	6	GO:0055062;GO:0072506	phosphate ion homeostasis	0.787069542097626
0	0.352755889788742	2	46	GO:0055067	monovalent inorganic cation homeostasis	0.833433684319005
0	0.916444128185471	2	12	GO:0055069	zinc ion homeostasis	1
0	0.461754474882633	2	50	GO:0055072	iron ion homeostasis	0.942074335868794
0	0.133091838168597	3	69	GO:0055076	transition metal ion homeostasis	0.569512031955907
0	0.729017270468262	2	13	GO:0055078	sodium ion homeostasis	1
0	0.138187271479835	2	37	GO:0055081	anion homeostasis	0.585935754713525
0	0.0059762711195045	5	57	GO:0055088	lipid homeostasis	0.109138493801068
0	0.227528952500504	2	9	GO:0055089	fatty acid homeostasis	0.711196469041735
0	0.59753738543584	2	16	GO:0055091;GO:0043691	phospholipid homeostasis	1
0	0.71324617364304	3	25	GO:0055094;GO:0055098	response to lipoprotein particle	1
0	9.03266999100647e-14	3	1204	GO:0055114	oxidation-reduction process	7.15026156488072e-11
0	0.644434618921223	4	5	GO:0055119	relaxation of cardiac muscle	1
0	1	4	9	GO:0055123	digestive system development	1
0	0.0263030063566007	9	7	GO:0055129	L-proline biosynthetic process	0.268317781338726
0	0.145496179475954	2	24	GO:0060004	reflex	0.607461897010365
0	0.637386803160271	2	11	GO:0060009	Sertoli cell development	1
0	0.235927479497675	3	5	GO:0060011	Sertoli cell proliferation	0.711196469041735
0	0.644434618921223	2	5	GO:0060017	parathyroid gland development	1
0	0.402670849518967	3	53	GO:0060021	palate development	0.878110866333924
0	1	4	10	GO:0060025	regulation of synaptic activity	1
0	0.120279905097584	2	45	GO:0060026	convergent extension	0.567890537162209
0	0.127945990723273	2	32	GO:0060027	convergent extension involved in gastrulation	0.569512031955907
0	0.897235687493872	2	11	GO:0060037	pharyngeal system development	1
0	1	5	5	GO:0060039	pericardium development	1
0	0.762342996144323	2	57	GO:0060041	retina development in camera-type eye	1
0	0.394606619530237	3	12	GO:0060042	retina morphogenesis in camera-type eye	0.866455652073036
0	0.312237078881333	5	6	GO:0060044	negative regulation of cardiac muscle cell proliferation	0.787069542097626
0	0.570580898960905	2	21	GO:0060045	positive regulation of cardiac muscle cell proliferation	1
0	0.282724528100919	2	10	GO:0060046	regulation of acrosome reaction	0.784600628908384
0	0.0132168053377273	3	6	GO:0060047	heart contraction	0.182909494848688
0	1	3	5	GO:0060055	angiogenesis involved in wound healing	1
0	0.764901978779135	2	7	GO:0060060	post-embryonic retina morphogenesis in camera-type eye	1
0	0.621827852816038	2	45	GO:0060070	canonical Wnt signaling pathway	1
0	0.312237078881333	2	6	GO:0060073;GO:0090037	micturition	0.787069542097626
0	0.714156036182136	2	37	GO:0060078;GO:0060079	regulation of postsynaptic membrane potential	1
0	1	2	5	GO:0060080	regulation of inhibitory postsynaptic membrane potential	1
0	1	4	8	GO:0060081	membrane hyperpolarization	1
0	0.0833082807303597	6	6	GO:0060084	synaptic transmission involved in micturition	0.44800839012332
0	0.457362011648695	2	8	GO:0060088	auditory receptor cell stereocilium organization	0.934557997989435
0	1	6	5	GO:0060118	vestibular receptor cell development	1
0	0.780310758469393	2	21	GO:0060119	inner ear receptor cell development	1
0	0.201030131318092	4	40	GO:0060122	inner ear receptor stereocilium organization	0.70476285186626
0	0.235927479497675	2	5	GO:0060123	regulation of growth hormone secretion	0.711196469041735
0	1	2	7	GO:0060134	prepulse inhibition	1
0	0.897235687493872	2	11	GO:0060135	maternal process involved in female pregnancy	1
0	0.685942839886278	2	12	GO:0060142	regulation of syncytium formation by plasma membrane fusion	1
0	0.710874126929201	2	6	GO:0060143	positive regulation of syncytium formation by plasma membrane fusion	1
0	0.980376962825581	3	19	GO:0060148;GO:2000637	positive regulation of gene silencing by miRNA	1
0	0.710874126929201	2	6	GO:0060159;GO:2000172	regulation of dopamine receptor signaling pathway	1
0	0.312237078881333	2	6	GO:0060174	limb bud formation	0.787069542097626
0	0.215986867736972	2	22	GO:0060179	male mating behavior	0.711196469041735
0	0.553494886241568	5	48	GO:0060191;GO:0060193;GO:0010518;GO:0010517	regulation of lipase activity	1
0	0.171519279329974	6	12	GO:0060211;GO:1900151;GO:0060213;GO:1900153	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	0.652480139903332
0	1	2	9	GO:0060216	definitive hemopoiesis	1
0	0.764901978779135	6	7	GO:0060218	hematopoietic stem cell differentiation	1
0	0.764901978779135	2	7	GO:0060219	camera-type eye photoreceptor cell differentiation	1
0	0.0833082807303597	2	6	GO:0060236	regulation of mitotic spindle organization	0.44800839012332
0	0.987532714194922	4	263	GO:0060249	anatomical structure homeostasis	1
0	1	3	15	GO:0060251	regulation of glial cell proliferation	1
0	1	6	8	GO:0060252	positive regulation of glial cell proliferation	1
0	1	2	9	GO:0060253	negative regulation of glial cell proliferation	1
0	1	4	8	GO:0060259	regulation of feeding behavior	1
0	0.764901978779135	2	7	GO:0060260;GO:2000142	regulation of DNA-templated transcription, initiation	1
0	0.235927479497675	3	5	GO:0060263	regulation of respiratory burst	0.711196469041735
0	0.309209335412396	3	110	GO:0060271	cilium morphogenesis	0.787069542097626
0	1	2	7	GO:0060272	embryonic skeletal joint morphogenesis	1
0	0.0260943941674706	3	560	GO:0060284;GO:0051960	regulation of nervous system development	0.268317781338726
0	1	2	5	GO:0060285	cilium-dependent cell motility	1
0	0.102657207693034	3	18	GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	0.508606195834072
0	0.980376962825581	4	19	GO:0060291	long-term synaptic potentiation	1
0	0.213183779013151	2	13	GO:0060292	long term synaptic depression	0.711196469041735
0	0.710874126929201	4	6	GO:0060295;GO:1902019;GO:0060296	regulation of cilium-dependent cell motility	1
0	0.0616026989680269	3	16	GO:0060306;GO:0061337;GO:0086001;GO:0086002;GO:0086091;GO:0086014	cardiac muscle cell action potential	0.388873177855583
0	0.0833082807303597	2	6	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	0.44800839012332
0	0.897235687493872	7	11	GO:0060317	cardiac epithelial to mesenchymal transition	1
0	1	3	11	GO:0060322;GO:0060323;GO:0021547;GO:2000742;GO:2000744	head development	1
0	0.764901978779135	2	7	GO:0060324	face development	1
0	0.121671140807794	2	23	GO:0060325	face morphogenesis	0.567890537162209
0	0.839744076812011	5	43	GO:0060326	cell chemotaxis	1
0	0.80883625979777	3	8	GO:0060330;GO:0060334	regulation of response to interferon-gamma	1
0	0.764901978779135	2	7	GO:0060333	interferon-gamma-mediated signaling pathway	1
0	0.897235687493872	4	11	GO:0060338	regulation of type I interferon-mediated signaling pathway	1
0	1	2	8	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	1
0	0.421588234958253	2	492	GO:0060341	regulation of cellular localization	0.912826167376786
0	0.32287647011185	2	30	GO:0060343	trabecula formation	0.800512010438227
0	0.523028599976749	2	9	GO:0060347	heart trabecula formation	0.991924867612828
0	0.115456486109056	2	27	GO:0060348	bone development	0.55205069895897
0	0.609770053091139	2	22	GO:0060349	bone morphogenesis	1
0	0.829143474729641	2	16	GO:0060351	cartilage development involved in endochondral bone morphogenesis	1
0	0.706155779646852	2	60	GO:0060359	response to ammonium ion	1
0	0.235927479497675	2	5	GO:0060363	cranial suture morphogenesis	0.711196469041735
0	0.171519279329974	2	12	GO:0060384	innervation	0.652480139903332
0	1	2	13	GO:0060385	axonogenesis involved in innervation	1
0	0.644434618921223	2	5	GO:0060389	pathway-restricted SMAD protein phosphorylation	1
0	0.213183779013151	5	13	GO:0060393	regulation of pathway-restricted SMAD protein phosphorylation	0.711196469041735
0	0.644434618921223	6	5	GO:0060394	negative regulation of pathway-restricted SMAD protein phosphorylation	1
0	0.873613061645363	2	10	GO:0060395	SMAD protein signal transduction	1
0	0.235927479497675	3	5	GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	0.711196469041735
0	0.302829639846488	2	15	GO:0060402;GO:0060401	calcium ion transport into cytosol	0.787069542097626
0	0.22821702451713	2	27	GO:0060411	cardiac septum morphogenesis	0.711196469041735
0	0.710874126929201	3	6	GO:0060412	ventricular septum morphogenesis	1
0	0.583104617945708	2	10	GO:0060413	atrial septum morphogenesis	1
0	0.0562529746087826	3	12	GO:0060425	lung morphogenesis	0.373572606546244
0	0.583104617945708	5	10	GO:0060428	lung epithelium development	1
0	0.696743619433467	2	48	GO:0060429	epithelium development	1
0	0.583104617945708	4	10	GO:0060441	epithelial tube branching involved in lung morphogenesis	1
0	0.829143474729641	6	16	GO:0060444	branching involved in mammary gland duct morphogenesis	1
0	0.486098455850084	3	19	GO:0060445	branching involved in salivary gland morphogenesis	0.96828268155744
0	0.0482625430340435	3	5	GO:0060463	lung lobe morphogenesis	0.348582381986759
0	0.312237078881333	3	6	GO:0060465	pharynx development	0.787069542097626
0	0.127409498989399	6	19	GO:0060479;GO:0060487	lung epithelial cell differentiation	0.567890537162209
0	0.302829639846488	2	15	GO:0060484	lung-associated mesenchyme development	0.787069542097626
0	0.512815956245123	3	25	GO:0060485	mesenchyme development	0.991924867612828
0	0.00486731232552838	3	68	GO:0060491	regulation of cell projection assembly	0.0981078994806576
0	0.386707015829594	2	7	GO:0060538;GO:0060539	skeletal muscle organ development	0.866455652073036
0	0.0962839230709107	2	26	GO:0060541	respiratory system development	0.5036212046417
0	0.637386803160271	5	11	GO:0060544;GO:0060546;GO:0060547	negative regulation of necrotic cell death	1
0	0.944306397384054	3	118	GO:0060560	developmental growth involved in morphogenesis	1
0	0.523028599976749	3	9	GO:0060561	apoptotic process involved in morphogenesis	0.991924867612828
0	0.227528952500504	2	9	GO:0060571	morphogenesis of an epithelial fold	0.711196469041735
0	0.449033471685363	2	13	GO:0060601	lateral sprouting from an epithelium	0.934557997989435
0	0.637386803160271	2	11	GO:0060602	branch elongation of an epithelium	1
0	0.967840326100063	2	26	GO:0060612	adipose tissue development	1
0	0.965294015459808	2	199	GO:0060627	regulation of vesicle-mediated transport	1
0	0.80883625979777	2	8	GO:0060631	regulation of meiosis I	1
0	0.710874126929201	6	6	GO:0060644	mammary gland epithelial cell differentiation	1
0	0.39422970537485	3	22	GO:0060674	placenta blood vessel development	0.866455652073036
0	0.888659106667844	2	33	GO:0060688	regulation of morphogenesis of a branching structure	1
0	0.944763028636785	4	14	GO:0060693	regulation of branching involved in salivary gland morphogenesis	1
0	0.133097177756244	6	11	GO:0060706;GO:0060707	trophoblast giant cell differentiation	0.569512031955907
0	0.227528952500504	2	9	GO:0060711	labyrinthine layer development	0.711196469041735
0	0.764901978779135	2	7	GO:0060712	spongiotrophoblast layer development	1
0	0.394606619530237	2	12	GO:0060716	labyrinthine layer blood vessel development	0.866455652073036
0	0.126062236510679	2	7	GO:0060736	prostate gland growth	0.567890537162209
0	0.386707015829594	3	7	GO:0060740	prostate gland epithelium morphogenesis	0.866455652073036
0	1	2	13	GO:0060763	mammary duct terminal end bud growth	1
0	0.338834784480172	2	11	GO:0060765	regulation of androgen receptor signaling pathway	0.818704863517259
0	0.644434618921223	2	5	GO:0060766	negative regulation of androgen receptor signaling pathway	1
0	0.395574877032839	2	17	GO:0060788	ectodermal placode formation	0.866455652073036
0	0.0146305875231427	2	9	GO:0060795	cell fate commitment involved in formation of primary germ layer	0.188624968783709
0	0.644434618921223	5	5	GO:0060810	intracellular mRNA localization involved in pattern specification process	1
0	1	6	10	GO:0060830	ciliary receptor clustering involved in smoothened signaling pathway	1
0	1	4	7	GO:0060831	smoothened signaling pathway involved in dorsal/ventral neural tube patterning	1
0	0.583104617945708	2	10	GO:0060850	regulation of transcription involved in cell fate commitment	1
0	0.764901978779135	5	7	GO:0060856;GO:0060857	establishment of glial blood-brain barrier	1
0	0.80883625979777	2	8	GO:0060972	left/right pattern formation	1
0	1	4	6	GO:0060992	response to fungicide	1
0	0.0736230855017182	3	33	GO:0060993	kidney morphogenesis	0.430428615089809
0	0.750349349968181	6	20	GO:0060997;GO:0097061;GO:0060996	dendritic spine organization	1
0	0.127409498989399	3	19	GO:0060998;GO:0061001	regulation of dendritic spine development	0.567890537162209
0	0.235927479497675	2	5	GO:0060999	positive regulation of dendritic spine development	0.711196469041735
0	1	3	5	GO:0061000;GO:0061002	negative regulation of dendritic spine morphogenesis	1
0	0.644434618921223	4	5	GO:0061004	pattern specification involved in kidney development	1
0	0.944763028636785	5	14	GO:0061005	cell differentiation involved in kidney development	1
0	0.39422970537485	2	22	GO:0061013;GO:0061014	regulation of mRNA catabolic process	0.866455652073036
0	0.138267810738361	2	60	GO:0061025	membrane fusion	0.585935754713525
0	0.583104617945708	2	10	GO:0061028	establishment of endothelial barrier	1
0	0.996956407950501	2	28	GO:0061035	regulation of cartilage development	1
0	1	4	7	GO:0061036	positive regulation of cartilage development	1
0	1	2	5	GO:0061045	negative regulation of wound healing	1
0	0.386707015829594	3	7	GO:0061053	somite development	0.866455652073036
0	1	2	5	GO:0061055	myotome development	1
0	0.000176299132631668	5	22	GO:0061077	chaperone-mediated protein folding	0.00955879406789236
0	0.235927479497675	3	5	GO:0061085	regulation of histone H3-K27 methylation	0.711196469041735
0	0.486098455850084	2	19	GO:0061097	regulation of protein tyrosine kinase activity	0.96828268155744
0	0.685942839886278	2	12	GO:0061098	positive regulation of protein tyrosine kinase activity	1
0	0.764901978779135	2	7	GO:0061144	alveolar secondary septum development	1
0	0.386707015829594	3	7	GO:0061146	Peyer's patch morphogenesis	0.866455652073036
0	0.386707015829594	2	7	GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	0.866455652073036
0	0.710874126929201	2	6	GO:0061180	mammary gland epithelium development	1
0	1	2	8	GO:0061299	retina vasculature morphogenesis in camera-type eye	1
0	0.550264644252141	5	26	GO:0061311	cell surface receptor signaling pathway involved in heart development	1
0	0.449033471685363	2	13	GO:0061314	Notch signaling involved in heart development	0.934557997989435
0	0.131846858894968	3	15	GO:0061326;GO:0072009;GO:0072080	renal tubule development	0.569512031955907
0	0.894625799634087	2	19	GO:0061333	renal tubule morphogenesis	1
0	0.0156198613041139	3	19	GO:0061351	neural precursor cell proliferation	0.196336877739171
0	1	2	5	GO:0061364	apoptotic process involved in luteolysis	1
0	1	4	9	GO:0061400	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion	1
0	0.583104617945708	2	10	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	1
0	0.644434618921223	4	5	GO:0061428;GO:0097201	negative regulation of transcription from RNA polymerase II promoter in response to hypoxia	1
0	0.998465354648924	4	103	GO:0061448	connective tissue development	1
0	0.764901978779135	2	7	GO:0061512	protein localization to cilium	1
0	0.441389273860828	2	18	GO:0061515	myeloid cell development	0.934557997989435
0	1	2	20	GO:0061548;GO:0061549;GO:0097490;GO:0097491;GO:1902285	ganglion development	1
0	1	4	5	GO:0065001	specification of axis polarity	1
0	0.520270791556647	2	36	GO:0065002;GO:0071806	protein transmembrane transport	0.991924867612828
0	0.000274544676774964	2	2001	GO:0065008	regulation of biological quality	0.0134154053169791
0	0.729017270468262	3	13	GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	1
0	0.844562217275397	2	9	GO:0070098	chemokine-mediated signaling pathway	1
0	0.0482625430340435	6	5	GO:0070141;GO:0071492	cellular response to UV-A	0.348582381986759
0	0.991427713076433	2	23	GO:0070192	chromosome organization involved in meiosis	1
0	0.0833082807303597	2	6	GO:0070198	protein localization to chromosome, telomeric region	0.44800839012332
0	0.70144145459563	2	54	GO:0070206;GO:0070207	protein trimerization	1
0	0.449033471685363	3	13	GO:0070208	protein heterotrimerization	0.934557997989435
0	0.0132168053377273	3	6	GO:0070212	protein poly-ADP-ribosylation	0.182909494848688
0	0.9930310778368	2	24	GO:0070228	regulation of lymphocyte apoptotic process	1
0	1	2	10	GO:0070229	negative regulation of lymphocyte apoptotic process	1
0	1	8	5	GO:0070230	positive regulation of lymphocyte apoptotic process	1
0	1	4	6	GO:0070231;GO:0070227;GO:0071887	lymphocyte apoptotic process	1
0	0.975863743710239	2	18	GO:0070232;GO:0070243	regulation of T cell apoptotic process	1
0	1	3	8	GO:0070233;GO:0070244	negative regulation of T cell apoptotic process	1
0	0.0266315118689857	2	17	GO:0070252	actin-mediated cell contraction	0.269584460300372
0	0.640815065807912	4	17	GO:0070265;GO:0097300	necrotic cell death	1
0	0.637386803160271	2	11	GO:0070266	necroptotic process	1
0	0.910656516263633	7	20	GO:0070286	axonemal dynein complex assembly	1
0	0.526064929843034	2	47	GO:0070301	cellular response to hydrogen peroxide	0.996829313521283
0	0.312237078881333	3	6	GO:0070305;GO:0071321	response to cGMP	0.787069542097626
0	0.235927479497675	4	5	GO:0070306	lens fiber cell differentiation	0.711196469041735
0	0.0691681801158692	2	9	GO:0070307	lens fiber cell development	0.414171946896536
0	0.644434618921223	5	5	GO:0070316	regulation of G0 to G1 transition	1
0	0.235927479497675	3	5	GO:0070328;GO:0055090	triglyceride homeostasis	0.711196469041735
0	0.764901978779135	2	7	GO:0070371	ERK1 and ERK2 cascade	1
0	0.109643277717215	6	100	GO:0070372	regulation of ERK1 and ERK2 cascade	0.532476187981272
0	0.640815065807912	4	17	GO:0070373	negative regulation of ERK1 and ERK2 cascade	1
0	0.024683958021289	3	69	GO:0070374	positive regulation of ERK1 and ERK2 cascade	0.266858858814092
0	0.644434618921223	3	5	GO:0070417	cellular response to cold	1
0	0.644434618921223	3	5	GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	1
0	0.873613061645363	3	10	GO:0070472;GO:0070474	positive regulation of uterine smooth muscle contraction	1
0	0.0146305875231427	2	9	GO:0070498	interleukin-1-mediated signaling pathway	0.188624968783709
0	0.846778775211259	2	37	GO:0070509	calcium ion import	1
0	0.583104617945708	3	10	GO:0070527	platelet aggregation	1
0	0.620612055655986	2	28	GO:0070534	protein K63-linked ubiquitination	1
0	0.302829639846488	2	15	GO:0070536	protein K63-linked deubiquitination	0.787069542097626
0	0.0490272432175758	2	19	GO:0070542	response to fatty acid	0.350292940441982
0	0.894625799634087	3	19	GO:0070544	histone H3-K36 demethylation	1
0	0.0322639854089782	3	29	GO:0070555	response to interleukin-1	0.301196898572282
0	0.25723423159275	4	14	GO:0070584	mitochondrion morphogenesis	0.750835611094472
0	0.406427537693943	3	226	GO:0070588	calcium ion transmembrane transport	0.885327569726267
0	0.59753738543584	2	16	GO:0070593	dendrite self-avoidance	1
0	0.80883625979777	3	8	GO:0070633	transepithelial transport	1
0	0.338834784480172	3	11	GO:0070670;GO:0071353	response to interleukin-4	0.818704863517259
0	0.126062236510679	2	7	GO:0070813	hydrogen sulfide metabolic process	0.567890537162209
0	0.00714284849487314	3	17	GO:0070830	tight junction assembly	0.12454358741281
0	0.535726328665587	6	317	GO:0070838;GO:0072511;GO:0006816	divalent inorganic cation transport	1
0	0.998501735492574	2	449	GO:0070848;GO:0071363	response to growth factor	1
0	0.441389273860828	3	18	GO:0070849;GO:0071364	response to epidermal growth factor	0.934557997989435
0	0.644434618921223	4	5	GO:0070861	regulation of protein exit from endoplasmic reticulum	1
0	1	3	5	GO:0070884	regulation of calcineurin-NFAT signaling cascade	1
0	0.0607363118420904	2	1123	GO:0070887;GO:0071310	cellular response to chemical stimulus	0.388873177855583
0	0.897235687493872	6	11	GO:0070918;GO:0031050	dsRNA fragmentation	1
0	0.358904552258049	4	264	GO:0070925	organelle assembly	0.839565140565815
0	0.235224488134877	2	18	GO:0070932	histone H3 deacetylation	0.711196469041735
0	0.213183779013151	2	13	GO:0070933	histone H4 deacetylation	0.711196469041735
0	0.258786504252389	2	28	GO:0070936	protein K48-linked ubiquitination	0.752591464974986
0	0.644434618921223	4	5	GO:0070966	nuclear-transcribed mRNA catabolic process, no-go decay	1
0	0.00412361274356388	2	19	GO:0070979	protein K11-linked ubiquitination	0.0906736624390324
0	0.338834784480172	4	11	GO:0070986	left/right axis specification	0.818704863517259
0	0.696743619433467	2	48	GO:0070988	demethylation	1
0	0.897235687493872	2	11	GO:0070989	oxidative demethylation	1
0	0.844562217275397	2	9	GO:0070995	NADPH oxidation	1
0	0.844562217275397	2	9	GO:0071025;GO:0071027;GO:0071028	RNA surveillance	1
0	1	2	6	GO:0071034;GO:0071043	CUT catabolic process	1
0	0.395574877032839	8	17	GO:0071108	protein K48-linked deubiquitination	0.866455652073036
0	1	2	5	GO:0071109	superior temporal gyrus development	1
0	1	5	7	GO:0071139;GO:0071140	resolution of recombination intermediates	1
0	0.0203532177159064	2	31	GO:0071156	regulation of cell cycle arrest	0.236935399175169
0	0.386707015829594	2	7	GO:0071157	negative regulation of cell cycle arrest	0.866455652073036
0	0.0129973662834609	3	22	GO:0071158	positive regulation of cell cycle arrest	0.182909494848688
0	0.386707015829594	3	7	GO:0071168	protein localization to chromatin	0.866455652073036
0	0.160684169460679	2	139	GO:0071214	cellular response to abiotic stimulus	0.645673038299865
0	0.765587076130354	2	69	GO:0071216	cellular response to biotic stimulus	1
0	0.72277910025644	4	55	GO:0071219;GO:0071222	cellular response to molecule of bacterial origin	1
0	0.0057139750927365	2	77	GO:0071229	cellular response to acid	0.107184423777493
0	0.0296560251072857	2	21	GO:0071230	cellular response to amino acid stimulus	0.289109722597628
0	0.523028599976749	3	9	GO:0071236;GO:0097237	cellular response to toxic substance	0.991924867612828
0	0.676843850336801	2	70	GO:0071241;GO:0071248	cellular response to inorganic substance	1
0	0.644434618921223	2	5	GO:0071243	cellular response to arsenic-containing substance	1
0	0.391907021500934	3	27	GO:0071260	cellular response to mechanical stimulus	0.866455652073036
0	0.637386803160271	2	11	GO:0071265	L-methionine biosynthetic process	1
0	0.770118164365555	2	27	GO:0071277	cellular response to calcium ion	1
0	0.644434618921223	5	5	GO:0071281	cellular response to iron ion	1
0	0.0736230855017182	2	33	GO:0071300	cellular response to retinoic acid	0.430428615089809
0	0.338834784480172	3	11	GO:0071312	cellular response to alkaloid	0.818704863517259
0	0.395574877032839	2	17	GO:0071320	cellular response to cAMP	0.866455652073036
0	0.639480855024842	2	40	GO:0071322;GO:0001678;GO:0071326;GO:0071331;GO:0071333	cellular response to carbohydrate stimulus	1
0	0.523028599976749	6	9	GO:0071340;GO:1901629;GO:1901631	skeletal muscle acetylcholine-gated channel clustering	0.991924867612828
0	0.0636588842703193	5	20	GO:0071347	cellular response to interleukin-1	0.393591764938891
0	0.0482625430340435	5	5	GO:0071354;GO:0070741	cellular response to interleukin-6	0.348582381986759
0	0.447840443531877	2	39	GO:0071356	cellular response to tumor necrosis factor	0.934557997989435
0	0.441389273860828	2	18	GO:0071359	cellular response to dsRNA	0.934557997989435
0	0.988244655235142	3	49	GO:0071383	cellular response to steroid hormone stimulus	1
0	0.685942839886278	2	12	GO:0071384;GO:0071385	cellular response to corticosteroid stimulus	1
0	0.844562217275397	2	9	GO:0071391	cellular response to estrogen stimulus	1
0	0.710874126929201	3	6	GO:0071392	cellular response to estradiol stimulus	1
0	0.596027886422351	4	154	GO:0071396	cellular response to lipid	1
0	0.0248115361403704	2	10	GO:0071398	cellular response to fatty acid	0.266858858814092
0	0.482585309837467	4	168	GO:0071407	cellular response to organic cyclic compound	0.96828268155744
0	0.127147048346645	2	50	GO:0071453;GO:0036294;GO:0071456	cellular response to oxygen levels	0.567890537162209
0	0.710874126929201	3	6	GO:0071462	cellular response to water stimulus	1
0	0.499476109492624	3	30	GO:0071467	cellular response to pH	0.983794269937217
0	0.685942839886278	2	12	GO:0071468	cellular response to acidity	1
0	0.302829639846488	2	15	GO:0071470	cellular response to osmotic stress	0.787069542097626
0	1	5	6	GO:0071472;GO:0071481	cellular response to X-ray	1
0	1	4	6	GO:0071474	cellular hyperosmotic response	1
0	0.386707015829594	3	7	GO:0071476	cellular hypotonic response	0.866455652073036
0	0.206291812221547	2	69	GO:0071478	cellular response to radiation	0.711196469041735
0	0.355314942317396	4	36	GO:0071479	cellular response to ionizing radiation	0.833433684319005
0	0.766963089655142	2	14	GO:0071480	cellular response to gamma radiation	1
0	0.170187954196643	2	34	GO:0071482	cellular response to light stimulus	0.652480139903332
0	0.282724528100919	3	10	GO:0071493	cellular response to UV-B	0.784600628908384
0	0.631591647022989	3	533	GO:0071495	cellular response to endogenous stimulus	1
0	0.504890073504077	3	132	GO:0071496;GO:0031668	cellular response to external stimulus	0.989774596795016
0	0.386707015829594	2	7	GO:0071498	cellular response to fluid shear stress	0.866455652073036
0	0.46415618161647	3	29	GO:0071526	semaphorin-plexin signaling pathway	0.94502580598662
0	0.80883625979777	2	8	GO:0071548	response to dexamethasone	1
0	0.780310758469393	2	21	GO:0071554	cell wall organization or biogenesis	1
0	0.710874126929201	4	6	GO:0071555;GO:0071669;GO:0042545	cell wall modification	1
0	0.142789016724562	3	65	GO:0071559;GO:0071560;GO:0007179	response to transforming growth factor beta	0.601232902335975
0	0.0132168053377273	4	6	GO:0071569	protein ufmylation	0.182909494848688
0	0.873613061645363	5	10	GO:0071577	zinc ion transmembrane transport	1
0	1	2	5	GO:0071599	otic vesicle development	1
0	0.0124408339072895	4	15	GO:0071616;GO:0035384	thioester biosynthetic process	0.177764695325097
0	1	7	14	GO:0071621;GO:0097530	granulocyte migration	1
0	0.338834784480172	2	11	GO:0071622;GO:0090022;GO:1902622	regulation of granulocyte chemotaxis	0.818704863517259
0	0.126062236510679	3	7	GO:0071624;GO:0090023;GO:1902624	positive regulation of neutrophil migration	0.567890537162209
0	0.486098455850084	3	19	GO:0071625	vocalization behavior	0.96828268155744
0	0.681177338859374	3	24	GO:0071679	commissural neuron axon guidance	1
0	0.902090669937282	2	34	GO:0071695	anatomical structure maturation	1
0	0.0664378856388716	2	1492	GO:0071702	organic substance transport	0.408026656014234
0	0.773123463289589	2	420	GO:0071705	nitrogen compound transport	1
0	0.354215699138739	3	41	GO:0071709	membrane assembly	0.833433684319005
0	0.512815956245123	4	25	GO:0071711	basement membrane organization	0.991924867612828
0	0.282724528100919	3	10	GO:0071731	response to nitric oxide	0.784600628908384
0	0.764901978779135	4	7	GO:0071732;GO:1902170	cellular response to reactive nitrogen species	1
0	0.644434618921223	4	5	GO:0071763	nuclear membrane organization	1
0	1	4	8	GO:0071772;GO:0071773	cellular response to BMP stimulus	1
0	0.386707015829594	5	7	GO:0071800	podosome assembly	0.866455652073036
0	2.48303970180536e-12	4	1161	GO:0071822;GO:0043933	macromolecular complex subunit organization	1.5625998125251e-09
